Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.1909125E+02, 0.1313652E-02, 0.3191982E-03, 0.1632850E-02, 0.7221000E-03, 0.6259650E-02, 0.6981750E-02, 0.9827071E-03, 0.2401054E-03, 0.1222813E-02,-0.2035752E-02,-0.6578848E-02,-0.8614600E-02, 0.4577518E+03, 0.3769064E+03, 0.6715165E+02, 0.4388549E+03, 0.7420475E-02, 0.7500832E-02
 0.1914188E+02, 0.1324636E-02, 0.3264390E-03, 0.1651075E-02, 0.7081043E-03, 0.6263521E-02, 0.6971625E-02, 0.9899520E-03, 0.2455168E-03, 0.1235469E-02,-0.2032740E-02,-0.6589960E-02,-0.8622700E-02, 0.4588414E+03, 0.3745821E+03, 0.6764671E+02, 0.4389779E+03, 0.7429489E-02, 0.7512537E-02
 0.1921781E+02, 0.1340862E-02, 0.3375502E-03, 0.1678413E-02, 0.6872221E-03, 0.6269216E-02, 0.6956438E-02, 0.1000644E-02, 0.2538087E-03, 0.1254453E-02,-0.2028084E-02,-0.6606766E-02,-0.8634850E-02, 0.4604227E+03, 0.3710919E+03, 0.6837737E+02, 0.4391646E+03, 0.7443053E-02, 0.7530289E-02
 0.1931781E+02, 0.1361789E-02, 0.3526234E-03, 0.1714413E-02, 0.6599177E-03, 0.6276520E-02, 0.6936438E-02, 0.1014416E-02, 0.2650370E-03, 0.1279453E-02,-0.2021707E-02,-0.6629143E-02,-0.8650850E-02, 0.4624111E+03, 0.3664886E+03, 0.6931844E+02, 0.4394140E+03, 0.7460997E-02, 0.7554015E-02
 0.1941781E+02, 0.1382249E-02, 0.3681639E-03, 0.1750412E-02, 0.6328031E-03, 0.6283634E-02, 0.6916437E-02, 0.1027860E-02, 0.2765931E-03, 0.1304453E-02,-0.2015052E-02,-0.6651798E-02,-0.8666850E-02, 0.4642977E+03, 0.3618735E+03, 0.7023710E+02, 0.4396675E+03, 0.7479050E-02, 0.7578128E-02
 0.1951781E+02, 0.1402246E-02, 0.3841669E-03, 0.1786412E-02, 0.6058885E-03, 0.6290549E-02, 0.6896437E-02, 0.1040980E-02, 0.2884732E-03, 0.1329453E-02,-0.2008134E-02,-0.6674716E-02,-0.8682850E-02, 0.4660852E+03, 0.3572498E+03, 0.7113363E+02, 0.4399249E+03, 0.7497201E-02, 0.7602618E-02
 0.1961781E+02, 0.1421785E-02, 0.4006274E-03, 0.1822412E-02, 0.5791831E-03, 0.6297254E-02, 0.6876438E-02, 0.1053780E-02, 0.3006732E-03, 0.1354453E-02,-0.2000968E-02,-0.6697882E-02,-0.8698850E-02, 0.4677763E+03, 0.3526207E+03, 0.7200830E+02, 0.4401863E+03, 0.7515439E-02, 0.7627478E-02
 0.1971781E+02, 0.1440872E-02, 0.4175401E-03, 0.1858413E-02, 0.5526957E-03, 0.6303742E-02, 0.6856438E-02, 0.1066264E-02, 0.3131888E-03, 0.1379453E-02,-0.1993568E-02,-0.6721282E-02,-0.8714850E-02, 0.4693735E+03, 0.3479893E+03, 0.7286140E+02, 0.4404514E+03, 0.7533754E-02, 0.7652697E-02
 0.1981781E+02, 0.1459513E-02, 0.4348992E-03, 0.1894413E-02, 0.5264343E-03, 0.6310003E-02, 0.6836438E-02, 0.1078438E-02, 0.3260155E-03, 0.1404453E-02,-0.1985948E-02,-0.6744903E-02,-0.8730850E-02, 0.4708796E+03, 0.3433589E+03, 0.7369324E+02, 0.4407202E+03, 0.7552136E-02, 0.7678267E-02
 0.1991781E+02, 0.1477714E-02, 0.4526988E-03, 0.1930413E-02, 0.5004067E-03, 0.6316031E-02, 0.6816438E-02, 0.1090304E-02, 0.3391486E-03, 0.1429453E-02,-0.1978120E-02,-0.6768730E-02,-0.8746850E-02, 0.4722973E+03, 0.3387320E+03, 0.7450414E+02, 0.4409926E+03, 0.7570574E-02, 0.7704178E-02
 0.2000000E+02, 0.1492361E-02, 0.4676386E-03, 0.1960000E-02, 0.4791724E-03, 0.6320828E-02, 0.6800000E-02, 0.1099841E-02, 0.3501589E-03, 0.1450000E-02,-0.1971534E-02,-0.6788466E-02,-0.8760000E-02, 0.4733990E+03, 0.3349298E+03, 0.7515581E+02, 0.4412191E+03, 0.7585782E-02, 0.7725724E-02
 0.2001000E+02, 0.1494152E-02, 0.4692484E-03, 0.1963400E-02, 0.4766588E-03, 0.6321341E-02, 0.6798000E-02, 0.1100455E-02, 0.3513446E-03, 0.1451800E-02,-0.1970810E-02,-0.6790590E-02,-0.8761400E-02, 0.4735448E+03, 0.3344875E+03, 0.7519778E+02, 0.4412435E+03, 0.7587418E-02, 0.7728041E-02
 0.2002000E+02, 0.1495938E-02, 0.4708622E-03, 0.1966800E-02, 0.4741473E-03, 0.6321853E-02, 0.6796000E-02, 0.1101068E-02, 0.3525324E-03, 0.1453600E-02,-0.1970085E-02,-0.6792715E-02,-0.8762800E-02, 0.4736898E+03, 0.3340451E+03, 0.7523962E+02, 0.4412679E+03, 0.7589056E-02, 0.7730361E-02
 0.2003500E+02, 0.1498609E-02, 0.4732910E-03, 0.1971900E-02, 0.4703849E-03, 0.6322615E-02, 0.6793000E-02, 0.1101982E-02, 0.3543184E-03, 0.1456300E-02,-0.1968994E-02,-0.6795906E-02,-0.8764900E-02, 0.4739057E+03, 0.3333818E+03, 0.7530208E+02, 0.4413046E+03, 0.7591512E-02, 0.7733844E-02
 0.2005750E+02, 0.1502598E-02, 0.4769522E-03, 0.1979550E-02, 0.4647525E-03, 0.6323747E-02, 0.6788500E-02, 0.1103343E-02, 0.3570067E-03, 0.1460350E-02,-0.1967350E-02,-0.6800700E-02,-0.8768050E-02, 0.4742262E+03, 0.3323874E+03, 0.7539512E+02, 0.4413597E+03, 0.7595196E-02, 0.7739077E-02
 0.2009125E+02, 0.1508540E-02, 0.4824846E-03, 0.1991025E-02, 0.4563290E-03, 0.6325421E-02, 0.6781750E-02, 0.1105364E-02, 0.3610605E-03, 0.1466425E-02,-0.1964869E-02,-0.6807906E-02,-0.8772775E-02, 0.4746993E+03, 0.3308971E+03, 0.7553324E+02, 0.4414425E+03, 0.7600724E-02, 0.7746974E-02
 0.2014188E+02, 0.1517365E-02, 0.4908729E-03, 0.2008237E-02, 0.4437508E-03, 0.6327874E-02, 0.6771625E-02, 0.1108350E-02, 0.3671878E-03, 0.1475538E-02,-0.1961115E-02,-0.6818747E-02,-0.8779862E-02, 0.4753922E+03, 0.3286650E+03, 0.7573723E+02, 0.4415677E+03, 0.7609015E-02, 0.7758882E-02
 0.2021781E+02, 0.1530399E-02, 0.5036573E-03, 0.2034056E-02, 0.4250130E-03, 0.6331425E-02, 0.6756438E-02, 0.1112723E-02, 0.3764830E-03, 0.1489206E-02,-0.1955412E-02,-0.6835082E-02,-0.8790493E-02, 0.4763941E+03, 0.3253247E+03, 0.7603609E+02, 0.4417570E+03, 0.7621453E-02, 0.7776883E-02
 0.2031781E+02, 0.1547209E-02, 0.5208475E-03, 0.2068056E-02, 0.4005625E-03, 0.6335875E-02, 0.6736438E-02, 0.1118298E-02, 0.3889079E-03, 0.1507206E-02,-0.1947771E-02,-0.6856722E-02,-0.8804493E-02, 0.4776472E+03, 0.3209389E+03, 0.7641706E+02, 0.4420088E+03, 0.7637838E-02, 0.7800839E-02
 0.2041781E+02, 0.1563644E-02, 0.5384121E-03, 0.2102056E-02, 0.3763351E-03, 0.6340102E-02, 0.6716437E-02, 0.1123676E-02, 0.4015302E-03, 0.1525206E-02,-0.1939979E-02,-0.6878514E-02,-0.8818494E-02, 0.4788285E+03, 0.3165630E+03, 0.7678453E+02, 0.4422636E+03, 0.7654252E-02, 0.7825073E-02
 0.2051781E+02, 0.1579711E-02, 0.5563456E-03, 0.2136056E-02, 0.3523352E-03, 0.6344102E-02, 0.6696438E-02, 0.1128861E-02, 0.4143455E-03, 0.1543206E-02,-0.1932046E-02,-0.6900448E-02,-0.8832494E-02, 0.4799401E+03, 0.3121988E+03, 0.7713882E+02, 0.4425212E+03, 0.7670688E-02, 0.7849579E-02
 0.2061781E+02, 0.1595414E-02, 0.5746425E-03, 0.2170056E-02, 0.3285671E-03, 0.6347870E-02, 0.6676438E-02, 0.1133857E-02, 0.4273491E-03, 0.1561206E-02,-0.1923981E-02,-0.6922513E-02,-0.8846494E-02, 0.4809839E+03, 0.3078482E+03, 0.7748024E+02, 0.4427816E+03, 0.7687140E-02, 0.7874350E-02
 0.2071781E+02, 0.1610759E-02, 0.5932973E-03, 0.2204056E-02, 0.3050344E-03, 0.6351403E-02, 0.6656437E-02, 0.1138670E-02, 0.4405364E-03, 0.1579206E-02,-0.1915793E-02,-0.6944701E-02,-0.8860494E-02, 0.4819621E+03, 0.3035131E+03, 0.7780910E+02, 0.4430447E+03, 0.7703602E-02, 0.7899379E-02
 0.2081781E+02, 0.1625752E-02, 0.6123041E-03, 0.2238056E-02, 0.2817405E-03, 0.6354697E-02, 0.6636438E-02, 0.1143303E-02, 0.4539029E-03, 0.1597206E-02,-0.1907493E-02,-0.6967001E-02,-0.8874494E-02, 0.4828768E+03, 0.2991952E+03, 0.7812573E+02, 0.4433105E+03, 0.7720069E-02, 0.7924661E-02
 0.2091781E+02, 0.1640399E-02, 0.6316570E-03, 0.2272056E-02, 0.2586886E-03, 0.6357749E-02, 0.6616438E-02, 0.1147762E-02, 0.4674438E-03, 0.1615206E-02,-0.1899088E-02,-0.6989406E-02,-0.8888494E-02, 0.4837299E+03, 0.2948961E+03, 0.7843043E+02, 0.4435789E+03, 0.7736537E-02, 0.7950189E-02
 0.2100000E+02, 0.1652194E-02, 0.6478064E-03, 0.2300000E-02, 0.2399061E-03, 0.6360094E-02, 0.6600000E-02, 0.1151303E-02, 0.4786972E-03, 0.1630000E-02,-0.1892100E-02,-0.7007900E-02,-0.8900000E-02, 0.4843867E+03, 0.2913741E+03, 0.7867236E+02, 0.4438014E+03, 0.7750083E-02, 0.7971349E-02
 0.2101000E+02, 0.1653652E-02, 0.6498477E-03, 0.2303500E-02, 0.2376128E-03, 0.6360387E-02, 0.6598000E-02, 0.1151581E-02, 0.4801188E-03, 0.1631700E-02,-0.1891265E-02,-0.7010235E-02,-0.8901500E-02, 0.4844720E+03, 0.2909467E+03, 0.7869138E+02, 0.4438294E+03, 0.7751795E-02, 0.7974019E-02
 0.2102000E+02, 0.1655107E-02, 0.6518926E-03, 0.2307000E-02, 0.2353221E-03, 0.6360678E-02, 0.6596000E-02, 0.1151858E-02, 0.4815419E-03, 0.1633400E-02,-0.1890429E-02,-0.7012571E-02,-0.8903000E-02, 0.4845567E+03, 0.2905194E+03, 0.7871030E+02, 0.4438576E+03, 0.7753506E-02, 0.7976690E-02
 0.2103500E+02, 0.1657283E-02, 0.6549670E-03, 0.2312250E-02, 0.2318919E-03, 0.6361108E-02, 0.6593000E-02, 0.1152270E-02, 0.4836795E-03, 0.1635950E-02,-0.1889175E-02,-0.7016075E-02,-0.8905250E-02, 0.4846826E+03, 0.2898791E+03, 0.7873849E+02, 0.4438997E+03, 0.7756071E-02, 0.7980701E-02
 0.2105750E+02, 0.1660530E-02, 0.6595947E-03, 0.2320125E-02, 0.2267599E-03, 0.6361740E-02, 0.6588500E-02, 0.1152883E-02, 0.4868924E-03, 0.1639775E-02,-0.1887290E-02,-0.7021335E-02,-0.8908625E-02, 0.4848688E+03, 0.2889202E+03, 0.7878031E+02, 0.4439631E+03, 0.7759918E-02, 0.7986719E-02
 0.2109125E+02, 0.1665365E-02, 0.6665722E-03, 0.2331938E-02, 0.2190920E-03, 0.6362658E-02, 0.6581750E-02, 0.1153786E-02, 0.4917266E-03, 0.1645513E-02,-0.1884457E-02,-0.7029230E-02,-0.8913687E-02, 0.4851424E+03, 0.2874850E+03, 0.7884204E+02, 0.4440583E+03, 0.7765681E-02, 0.7995795E-02
 0.2114188E+02, 0.1672539E-02, 0.6771173E-03, 0.2349656E-02, 0.2076577E-03, 0.6363967E-02, 0.6571625E-02, 0.1155109E-02, 0.4990093E-03, 0.1654119E-02,-0.1880197E-02,-0.7041085E-02,-0.8921281E-02, 0.4855405E+03, 0.2853401E+03, 0.7893248E+02, 0.4442020E+03, 0.7774314E-02, 0.8009456E-02
 0.2121781E+02, 0.1683122E-02, 0.6931122E-03, 0.2376234E-02, 0.1906584E-03, 0.6365779E-02, 0.6556438E-02, 0.1157023E-02, 0.5100046E-03, 0.1667028E-02,-0.1873781E-02,-0.7058891E-02,-0.8932672E-02, 0.4861100E+03, 0.2821400E+03, 0.7906327E+02, 0.4444186E+03, 0.7787235E-02, 0.8030058E-02
 0.2131781E+02, 0.1696749E-02, 0.7144855E-03, 0.2411234E-02, 0.1685354E-03, 0.6367902E-02, 0.6536438E-02, 0.1159419E-02, 0.5246093E-03, 0.1684028E-02,-0.1865284E-02,-0.7082387E-02,-0.8947672E-02, 0.4868112E+03, 0.2779554E+03, 0.7922695E+02, 0.4447058E+03, 0.7804208E-02, 0.8057384E-02
 0.2141781E+02, 0.1710051E-02, 0.7361831E-03, 0.2446234E-02, 0.1466744E-03, 0.6369763E-02, 0.6516437E-02, 0.1161679E-02, 0.5393491E-03, 0.1701028E-02,-0.1856726E-02,-0.7105946E-02,-0.8962672E-02, 0.4874595E+03, 0.2737980E+03, 0.7938140E+02, 0.4449954E+03, 0.7821158E-02, 0.8084926E-02
 0.2151781E+02, 0.1723036E-02, 0.7581987E-03, 0.2481234E-02, 0.1250763E-03, 0.6371361E-02, 0.6496437E-02, 0.1163809E-02, 0.5542194E-03, 0.1718028E-02,-0.1848112E-02,-0.7129560E-02,-0.8977672E-02, 0.4880568E+03, 0.2696690E+03, 0.7952693E+02, 0.4452871E+03, 0.7838082E-02, 0.8112680E-02
 0.2161781E+02, 0.1735709E-02, 0.7805256E-03, 0.2516234E-02, 0.1037418E-03, 0.6372696E-02, 0.6476438E-02, 0.1165813E-02, 0.5692155E-03, 0.1735028E-02,-0.1839451E-02,-0.7153221E-02,-0.8992672E-02, 0.4886051E+03, 0.2655696E+03, 0.7966386E+02, 0.4455811E+03, 0.7854979E-02, 0.8140639E-02
 0.2171781E+02, 0.1748077E-02, 0.8031572E-03, 0.2551234E-02, 0.8267148E-04, 0.6373766E-02, 0.6456437E-02, 0.1167695E-02, 0.5843331E-03, 0.1752028E-02,-0.1830749E-02,-0.7176923E-02,-0.9007672E-02, 0.4891062E+03, 0.2615007E+03, 0.7979249E+02, 0.4458771E+03, 0.7871845E-02, 0.8168798E-02
 0.2181781E+02, 0.1760147E-02, 0.8260870E-03, 0.2586234E-02, 0.6186555E-04, 0.6374572E-02, 0.6436437E-02, 0.1169460E-02, 0.5995680E-03, 0.1769028E-02,-0.1822013E-02,-0.7200659E-02,-0.9022672E-02, 0.4895619E+03, 0.2574634E+03, 0.7991311E+02, 0.4461752E+03, 0.7888677E-02, 0.8197151E-02
 0.2191781E+02, 0.1771926E-02, 0.8493086E-03, 0.2621234E-02, 0.4132398E-04, 0.6375114E-02, 0.6416437E-02, 0.1171112E-02, 0.6149157E-03, 0.1786028E-02,-0.1813250E-02,-0.7224422E-02,-0.9037672E-02, 0.4899740E+03, 0.2534584E+03, 0.8002602E+02, 0.4464752E+03, 0.7905472E-02, 0.8225693E-02
 0.2200000E+02, 0.1781402E-02, 0.8685978E-03, 0.2650000E-02, 0.2461989E-04, 0.6375380E-02, 0.6400000E-02, 0.1172389E-02, 0.6276105E-03, 0.1800000E-02,-0.1806022E-02,-0.7243978E-02,-0.9050000E-02, 0.4902813E+03, 0.2501877E+03, 0.8011328E+02, 0.4467233E+03, 0.7919263E-02, 0.8249289E-02
 0.2201000E+02, 0.1782587E-02, 0.8707125E-03, 0.2653300E-02, 0.2259309E-04, 0.6375407E-02, 0.6398000E-02, 0.1172199E-02, 0.6290011E-03, 0.1801200E-02,-0.1805181E-02,-0.7246119E-02,-0.9051300E-02, 0.4903283E+03, 0.2497957E+03, 0.8010027E+02, 0.4467505E+03, 0.7920776E-02, 0.8251872E-02
 0.2202000E+02, 0.1783770E-02, 0.8728300E-03, 0.2656600E-02, 0.2056868E-04, 0.6375432E-02, 0.6396000E-02, 0.1172008E-02, 0.6303923E-03, 0.1802400E-02,-0.1804339E-02,-0.7248261E-02,-0.9052600E-02, 0.4903748E+03, 0.2494040E+03, 0.8008719E+02, 0.4467776E+03, 0.7922287E-02, 0.8254455E-02
 0.2203500E+02, 0.1785538E-02, 0.8760119E-03, 0.2661550E-02, 0.1753742E-04, 0.6375463E-02, 0.6393000E-02, 0.1171720E-02, 0.6324804E-03, 0.1804200E-02,-0.1803075E-02,-0.7251475E-02,-0.9054550E-02, 0.4904438E+03, 0.2488171E+03, 0.8006750E+02, 0.4468184E+03, 0.7924553E-02, 0.8258332E-02
 0.2205750E+02, 0.1788178E-02, 0.8807974E-03, 0.2668975E-02, 0.1300263E-04, 0.6375497E-02, 0.6388500E-02, 0.1171285E-02, 0.6356150E-03, 0.1806900E-02,-0.1801180E-02,-0.7256295E-02,-0.9057475E-02, 0.4905456E+03, 0.2479383E+03, 0.8003781E+02, 0.4468797E+03, 0.7927950E-02, 0.8264151E-02
 0.2209125E+02, 0.1792108E-02, 0.8880041E-03, 0.2680112E-02, 0.6227583E-05, 0.6375522E-02, 0.6381750E-02, 0.1170628E-02, 0.6403225E-03, 0.1810950E-02,-0.1798336E-02,-0.7263526E-02,-0.9061862E-02, 0.4906941E+03, 0.2466237E+03, 0.7999288E+02, 0.4469717E+03, 0.7933039E-02, 0.8272919E-02
 0.2214188E+02, 0.1797943E-02, 0.8988760E-03, 0.2696819E-02,-0.3873992E-05, 0.6375499E-02, 0.6371625E-02, 0.1169630E-02, 0.6473950E-03, 0.1817025E-02,-0.1794069E-02,-0.7274375E-02,-0.9068444E-02, 0.4909082E+03, 0.2446599E+03, 0.7992471E+02, 0.4471103E+03, 0.7940657E-02, 0.8286107E-02
 0.2221781E+02, 0.1806555E-02, 0.9153236E-03, 0.2721878E-02,-0.1888952E-04, 0.6375327E-02, 0.6356438E-02, 0.1168108E-02, 0.6580299E-03, 0.1826138E-02,-0.1787665E-02,-0.7290651E-02,-0.9078316E-02, 0.4912100E+03, 0.2417327E+03, 0.7982069E+02, 0.4473192E+03, 0.7952052E-02, 0.8305973E-02
 0.2231781E+02, 0.1817651E-02, 0.9372270E-03, 0.2754878E-02,-0.3842646E-04, 0.6374864E-02, 0.6336437E-02, 0.1166056E-02, 0.6720814E-03, 0.1838137E-02,-0.1779224E-02,-0.7312091E-02,-0.9091316E-02, 0.4915730E+03, 0.2379091E+03, 0.7968050E+02, 0.4475958E+03, 0.7967007E-02, 0.8332284E-02
 0.2241781E+02, 0.1828492E-02, 0.9593865E-03, 0.2787878E-02,-0.5772687E-04, 0.6374164E-02, 0.6316438E-02, 0.1163950E-02, 0.6861873E-03, 0.1850137E-02,-0.1770765E-02,-0.7333551E-02,-0.9104316E-02, 0.4918984E+03, 0.2341152E+03, 0.7953660E+02, 0.4478742E+03, 0.7981929E-02, 0.8358762E-02
 0.2251781E+02, 0.1839082E-02, 0.9817964E-03, 0.2820878E-02,-0.7679114E-04, 0.6373229E-02, 0.6296437E-02, 0.1161793E-02, 0.7003442E-03, 0.1862137E-02,-0.1762290E-02,-0.7355025E-02,-0.9117316E-02, 0.4921875E+03, 0.2303516E+03, 0.7938921E+02, 0.4481542E+03, 0.7996816E-02, 0.8385400E-02
 0.2261781E+02, 0.1849427E-02, 0.1004451E-02, 0.2853878E-02,-0.9561982E-04, 0.6372057E-02, 0.6276438E-02, 0.1159589E-02, 0.7145489E-03, 0.1874137E-02,-0.1753807E-02,-0.7376509E-02,-0.9130316E-02, 0.4924419E+03, 0.2266189E+03, 0.7923856E+02, 0.4484359E+03, 0.8011667E-02, 0.8412196E-02
 0.2271781E+02, 0.1859532E-02, 0.1027346E-02, 0.2886878E-02,-0.1142136E-03, 0.6370651E-02, 0.6256437E-02, 0.1157339E-02, 0.7287983E-03, 0.1886137E-02,-0.1745318E-02,-0.7397997E-02,-0.9143315E-02, 0.4926628E+03, 0.2229176E+03, 0.7908485E+02, 0.4487192E+03, 0.8026480E-02, 0.8439146E-02
 0.2281781E+02, 0.1869402E-02, 0.1050476E-02, 0.2919878E-02,-0.1325733E-03, 0.6369011E-02, 0.6236438E-02, 0.1155048E-02, 0.7430892E-03, 0.1898138E-02,-0.1736829E-02,-0.7419487E-02,-0.9156316E-02, 0.4928516E+03, 0.2192483E+03, 0.7892830E+02, 0.4490041E+03, 0.8041255E-02, 0.8466245E-02
 0.2291781E+02, 0.1879044E-02, 0.1073834E-02, 0.2952878E-02,-0.1507000E-03, 0.6367138E-02, 0.6216438E-02, 0.1152719E-02, 0.7574189E-03, 0.1910138E-02,-0.1728344E-02,-0.7440972E-02,-0.9169315E-02, 0.4930096E+03, 0.2156113E+03, 0.7876910E+02, 0.4492905E+03, 0.8055990E-02, 0.8493490E-02
 0.2300000E+02, 0.1886807E-02, 0.1093193E-02, 0.2980000E-02,-0.1654400E-03, 0.6365440E-02, 0.6200000E-02, 0.1150774E-02, 0.7692258E-03, 0.1920000E-02,-0.1721367E-02,-0.7458633E-02,-0.9180000E-02, 0.4931171E+03, 0.2126433E+03, 0.7863624E+02, 0.4495270E+03, 0.8068084E-02, 0.8515988E-02
 0.2301000E+02, 0.1888243E-02, 0.1096157E-02, 0.2984400E-02,-0.1681760E-03, 0.6365176E-02, 0.6197000E-02, 0.1150169E-02, 0.7710314E-03, 0.1921200E-02,-0.1720067E-02,-0.7461333E-02,-0.9181400E-02, 0.4931356E+03, 0.2120917E+03, 0.7859486E+02, 0.4495632E+03, 0.8069934E-02, 0.8519425E-02
 0.2302000E+02, 0.1889673E-02, 0.1099127E-02, 0.2988800E-02,-0.1709075E-03, 0.6364908E-02, 0.6194000E-02, 0.1149562E-02, 0.7728377E-03, 0.1922400E-02,-0.1718766E-02,-0.7464034E-02,-0.9182800E-02, 0.4931534E+03, 0.2115406E+03, 0.7855342E+02, 0.4495994E+03, 0.8071785E-02, 0.8522866E-02
 0.2303500E+02, 0.1891810E-02, 0.1103590E-02, 0.2995400E-02,-0.1749946E-03, 0.6364495E-02, 0.6189500E-02, 0.1148652E-02, 0.7755479E-03, 0.1924200E-02,-0.1716815E-02,-0.7468085E-02,-0.9184900E-02, 0.4931787E+03, 0.2107155E+03, 0.7849123E+02, 0.4496538E+03, 0.8074558E-02, 0.8528030E-02
 0.2305750E+02, 0.1894992E-02, 0.1110308E-02, 0.3005300E-02,-0.1811026E-03, 0.6363852E-02, 0.6182750E-02, 0.1147285E-02, 0.7796149E-03, 0.1926900E-02,-0.1713890E-02,-0.7474160E-02,-0.9188050E-02, 0.4932139E+03, 0.2094809E+03, 0.7839782E+02, 0.4497354E+03, 0.8078712E-02, 0.8535806E-02
 0.2309125E+02, 0.1899718E-02, 0.1120432E-02, 0.3020150E-02,-0.1902139E-03, 0.6362839E-02, 0.6172625E-02, 0.1145232E-02, 0.7857183E-03, 0.1930950E-02,-0.1709504E-02,-0.7483271E-02,-0.9192775E-02, 0.4932603E+03, 0.2076363E+03, 0.7825750E+02, 0.4498583E+03, 0.8084929E-02, 0.8547502E-02
 0.2314188E+02, 0.1906698E-02, 0.1135727E-02, 0.3042425E-02,-0.2037668E-03, 0.6361204E-02, 0.6157437E-02, 0.1142145E-02, 0.7948804E-03, 0.1937025E-02,-0.1702931E-02,-0.7496932E-02,-0.9199862E-02, 0.4933159E+03, 0.2048858E+03, 0.7804655E+02, 0.4500435E+03, 0.8094224E-02, 0.8565112E-02
 0.2321781E+02, 0.1916928E-02, 0.1158910E-02, 0.3075837E-02,-0.2238410E-03, 0.6358497E-02, 0.6134656E-02, 0.1137501E-02, 0.8086368E-03, 0.1946137E-02,-0.1693087E-02,-0.7517407E-02,-0.9210494E-02, 0.4933686E+03, 0.2007969E+03, 0.7772921E+02, 0.4503228E+03, 0.8108099E-02, 0.8591678E-02
 0.2331781E+02, 0.1929982E-02, 0.1189855E-02, 0.3119837E-02,-0.2498351E-03, 0.6354491E-02, 0.6104656E-02, 0.1131360E-02, 0.8267772E-03, 0.1958137E-02,-0.1680147E-02,-0.7544347E-02,-0.9224494E-02, 0.4933843E+03, 0.1954760E+03, 0.7730962E+02, 0.4506933E+03, 0.8126264E-02, 0.8626929E-02
 0.2341781E+02, 0.1942601E-02, 0.1221237E-02, 0.3163838E-02,-0.2753864E-03, 0.6350043E-02, 0.6074656E-02, 0.1125184E-02, 0.8449538E-03, 0.1970138E-02,-0.1667214E-02,-0.7571280E-02,-0.9238494E-02, 0.4933414E+03, 0.1902165E+03, 0.7688756E+02, 0.4510670E+03, 0.8144352E-02, 0.8662473E-02
 0.2351781E+02, 0.1954797E-02, 0.1253041E-02, 0.3207837E-02,-0.3004974E-03, 0.6345154E-02, 0.6044656E-02, 0.1118978E-02, 0.8631592E-03, 0.1982137E-02,-0.1654299E-02,-0.7598194E-02,-0.9252494E-02, 0.4932431E+03, 0.1850196E+03, 0.7646352E+02, 0.4514437E+03, 0.8162360E-02, 0.8698301E-02
 0.2361781E+02, 0.1966583E-02, 0.1285254E-02, 0.3251837E-02,-0.3251710E-03, 0.6339827E-02, 0.6014656E-02, 0.1112751E-02, 0.8813865E-03, 0.1994137E-02,-0.1641412E-02,-0.7625082E-02,-0.9266494E-02, 0.4930927E+03, 0.1798863E+03, 0.7603799E+02, 0.4518232E+03, 0.8180284E-02, 0.8734404E-02
 0.2371781E+02, 0.1977973E-02, 0.1317864E-02, 0.3295837E-02,-0.3494104E-03, 0.6334067E-02, 0.5984656E-02, 0.1106509E-02, 0.8996290E-03, 0.2006138E-02,-0.1628563E-02,-0.7651931E-02,-0.9280494E-02, 0.4928933E+03, 0.1748175E+03, 0.7561141E+02, 0.4522055E+03, 0.8198125E-02, 0.8770771E-02
 0.2381781E+02, 0.1988980E-02, 0.1350858E-02, 0.3339838E-02,-0.3732194E-03, 0.6327875E-02, 0.5954656E-02, 0.1100257E-02, 0.9178803E-03, 0.2018138E-02,-0.1615760E-02,-0.7678733E-02,-0.9294494E-02, 0.4926478E+03, 0.1698139E+03, 0.7518424E+02, 0.4525905E+03, 0.8215880E-02, 0.8807394E-02
 0.2391781E+02, 0.1999615E-02, 0.1384222E-02, 0.3383838E-02,-0.3966019E-03, 0.6321258E-02, 0.5924656E-02, 0.1094003E-02, 0.9361344E-03, 0.2030137E-02,-0.1603013E-02,-0.7705480E-02,-0.9308494E-02, 0.4923592E+03, 0.1648762E+03, 0.7475688E+02, 0.4529781E+03, 0.8233548E-02, 0.8844263E-02
 0.2400000E+02, 0.2008097E-02, 0.1411903E-02, 0.3420000E-02,-0.4155302E-03, 0.6315530E-02, 0.5900000E-02, 0.1088856E-02, 0.9511437E-03, 0.2040000E-02,-0.1592567E-02,-0.7727433E-02,-0.9320000E-02, 0.4920907E+03, 0.1608617E+03, 0.7440518E+02, 0.4532986E+03, 0.8248028E-02, 0.8874743E-02
 0.2401000E+02, 0.2009184E-02, 0.1414916E-02, 0.3424100E-02,-0.4179036E-03, 0.6314903E-02, 0.5897000E-02, 0.1087825E-02, 0.9527749E-03, 0.2040600E-02,-0.1591281E-02,-0.7729820E-02,-0.9321100E-02, 0.4920635E+03, 0.1603615E+03, 0.7433471E+02, 0.4533334E+03, 0.8249606E-02, 0.8878055E-02
